,url,expose_id,city,living_space,purchase_price,monthly_price,notary_costs,entry_land_register,land_transfer,broker_commission_percentage,broker_commission,total_additional_costs,foreclosure,rent_price_index,price_per_m2,total_purchase_price,equity,debt,interest_rate_monthly,mortgage_payment_yearly,mortgage_payment_monthly,monthly_rent,additional_costs,cashflow,ROI
74,https://www.immobilienscout24.de/expose/117026112,117026112,Essen,44.72,99000.0,225.0,1485.0,495.0,6435.0,0.0,0.0,8415.0,False,11.49,2213.774597495528,107415.0,21483.0,85932.0,71.61,1718.64,143.22,513.8328,40.248,258.7548,0.14453556765814832
75,https://www.immobilienscout24.de/expose/117488510,117488510,Essen,80.0,216000.0,527.0,3240.0,1080.0,14040.0,3.57,7711.2,26071.2,False,11.75,2700.0,242071.2,48414.240000000005,193656.96000000002,161.38080000000002,3873.1392000000005,322.76160000000004,940.0,72.0,383.85759999999993,0.09514331320702338
76,https://www.immobilienscout24.de/expose/117785987,117785987,Essen,47.0,88400.0,201.0,1326.0,442.0,5746.0,0.0,0.0,7514.0,False,11.49,1880.8510638297873,95914.0,19182.8,76731.2,63.94266666666667,1534.624,127.88533333333334,540.03,42.300000000000004,305.90199999999993,0.19136017682507242
77,https://www.immobilienscout24.de/expose/117852038,117852038,Essen,63.0,99800.0,240.0,1497.0,499.0,6487.0,3.48,3473.04,11956.04,False,11.75,1584.126984126984,111756.04000000001,22351.208000000002,89404.83200000001,74.50402666666668,1788.0966400000002,149.00805333333335,740.25,56.7,460.03791999999993,0.24698687605609496
78,https://www.immobilienscout24.de/expose/118210981,118210981,Essen,83.35,92000.0,209.0,1380.0,460.0,5980.0,0.0,0.0,7820.0,False,11.75,1103.77924415117,99820.0,19964.0,79856.0,66.54666666666667,1597.1200000000001,133.09333333333333,979.3625,75.015,704.7075,0.4235869565217391
79,https://www.immobilienscout24.de/expose/118243049,118243049,Essen,107.08,133000.0,301.0,1995.0,665.0,8645.0,0.0,0.0,11305.0,False,11.75,1242.0620097123647,144305.0,28861.0,115444.0,96.20333333333333,2308.88,192.40666666666667,1258.19,96.372,873.2080000000001,0.3630676691729324
80,https://www.immobilienscout24.de/expose/118478138,118478138,Essen,61.71,95000.0,228.0,1425.0,475.0,6175.0,3.48,3306.0,11381.0,False,11.75,1539.4587587100955,106381.0,21276.2,85104.8,70.92066666666666,1702.096,141.84133333333332,725.0925,55.539,456.79150000000004,0.2576351980146831
81,https://www.immobilienscout24.de/expose/118918910,118918910,Essen,84.0,139000.0,314.0,2085.0,695.0,9035.0,0.0,0.0,11815.0,False,11.75,1654.7619047619048,150815.0,30163.0,120652.0,100.54333333333334,2413.04,201.08666666666667,987.0,75.60000000000001,609.77,0.24258992805755394
82,https://www.immobilienscout24.de/expose/118919640,118919640,Essen,80.43,170900.0,422.0,2563.5,854.5,11108.5,4.76,8134.84,22661.34,False,11.75,2124.829043889096,193561.34,38712.268000000004,154849.072,129.04089333333332,3096.9814399999996,258.08178666666663,945.0525000000001,72.38700000000001,485.5428200000002,0.15050820168944898
83,https://www.immobilienscout24.de/expose/118920377,118920377,Essen,31.8,79590.0,194.0,1193.85,397.95,5173.35,4.76,3788.4840000000004,10553.633999999998,False,11.49,2502.830188679245,90143.63399999999,18028.7268,72114.90719999999,60.095755999999994,1442.2981439999999,120.19151199999999,365.382,28.62,156.47473200000002,0.1041502711106588
84,https://www.immobilienscout24.de/expose/119191726,119191726,Essen,65.15,119000.0,269.0,1785.0,595.0,7735.0,0.0,0.0,10115.0,False,11.75,1826.5541059094396,129115.0,25823.0,103292.0,86.07666666666667,2065.84,172.15333333333334,765.5125,58.635000000000005,448.64750000000004,0.2084873949579832
85,https://www.immobilienscout24.de/expose/119191728,119191728,Essen,64.65,125000.0,283.0,1875.0,625.0,8125.0,0.0,0.0,10625.0,False,11.75,1933.488012374323,135625.0,27125.0,108500.0,90.41666666666667,2170.0,180.83333333333334,759.6375,58.18500000000001,430.20250000000004,0.19032000000000002
86,https://www.immobilienscout24.de/expose/119295303,119295303,Essen,70.0,129900.0,323.0,1948.5,649.5,8443.5,4.76,6183.24,17224.739999999998,False,11.75,1855.7142857142858,147124.74,29424.948,117699.79199999999,98.08315999999998,2353.9958399999996,196.16631999999996,822.5,63.0,465.25052000000005,0.1897371658906585
87,https://www.immobilienscout24.de/expose/119351228,119351228,Essen,40.0,108000.0,260.0,1620.0,540.0,7020.0,3.57,3855.6,13035.6,False,11.49,2700.0,121035.6,24207.120000000003,96828.48000000001,80.69040000000001,1936.5696000000003,161.38080000000002,459.6,36.0,181.5288,0.08998780524077211
88,https://www.immobilienscout24.de/expose/120016045,120016045,Essen,52.41,143400.0,324.0,2151.0,717.0,9321.0,0.0,0.0,12189.0,False,11.49,2736.1190612478536,155589.0,31117.800000000003,124471.2,103.726,2489.424,207.452,602.1908999999999,47.169,243.84389999999996,0.09403385843472223
89,https://www.immobilienscout24.de/expose/120371264,120371264,Essen,65.0,149000.0,365.0,2235.0,745.0,9685.0,3.48,5185.2,17850.2,False,11.75,2292.3076923076924,166850.2,33370.04,133480.16,111.23346666666667,2669.6032,222.46693333333334,763.75,58.5,371.54959999999994,0.1336107238708734
90,https://www.immobilienscout24.de/expose/120596163,120596163,Essen,58.0,139800.0,316.0,2097.0,699.0,9087.0,0.0,0.0,11883.0,False,11.49,2410.344827586207,151683.0,30336.600000000002,121346.4,101.122,2426.928,202.244,666.42,52.2,310.854,0.12296196673325288
91,https://www.immobilienscout24.de/expose/120747909,120747909,Essen,67.55,91000.0,222.0,1365.0,455.0,5915.0,4.76,4331.6,12066.6,False,11.75,1347.1502590673576,103066.6,20613.320000000003,82453.28,68.71106666666667,1649.0656,137.42213333333333,793.7125,60.795,526.7843,0.30666634971950174
92,https://www.immobilienscout24.de/expose/120825783,120825783,Essen,77.26,164850.0,407.0,2472.75,824.25,10715.25,4.76,7846.86,21859.11,False,11.75,2133.7043748382084,186709.11,37341.822,149367.288,124.47274,2987.34576,248.94548,907.8050000000001,69.534,464.85278000000005,0.14938299904059316
93,https://www.immobilienscout24.de/expose/121038682,121038682,Essen,43.57,110000.0,273.0,1650.0,550.0,7150.0,4.76,5236.0,14586.0,False,11.49,2524.6729400963964,124586.0,24917.2,99668.8,83.05733333333335,1993.3760000000002,166.1146666666667,500.6193,39.213,212.23429999999996,0.10221098678824264
94,https://www.immobilienscout24.de/expose/121079670,121079670,Essen,71.0,159000.0,389.0,2385.0,795.0,10335.0,3.48,5533.2,19048.2,False,11.75,2239.43661971831,178048.2,35609.64000000001,142438.56,118.6988,2848.7712,237.3976,834.25,63.9,414.2536,0.13959824362167095
95,https://www.immobilienscout24.de/expose/121189888,121189888,Essen,128.49,599000.0,1441.0,8985.0,2995.0,38935.0,4.64,27793.6,78708.6,False,11.75,4661.841388434897,677708.6,135541.72,542166.88,451.80573333333336,10843.3376,903.6114666666667,1509.7575000000002,115.641,38.699300000000065,0.0034261893681148564
96,https://www.immobilienscout24.de/expose/121195467,121195467,Essen,71.47,95000.0,232.0,1425.0,475.0,6175.0,5.01,4759.5,12834.5,False,11.75,1329.2290471526514,107834.5,21566.9,86267.6,71.88966666666667,1725.352,143.77933333333334,839.7725,64.32300000000001,559.7805,0.3114664601774015
97,https://www.immobilienscout24.de/expose/121379184,121379184,Essen,70.94,139000.0,314.0,2085.0,695.0,9035.0,0.0,0.0,11815.0,False,11.75,1959.4023118127996,150815.0,30163.0,120652.0,100.54333333333334,2413.04,201.08666666666667,833.545,63.846,468.06899999999996,0.18621582733812947
98,https://www.immobilienscout24.de/expose/121389267,121389267,Essen,78.96,194900.0,481.0,2923.5,974.5,12668.5,4.64,9043.36,25609.86,False,11.75,2468.3383991894634,220509.86,44101.972,176407.88799999998,147.0065733333333,3528.1577599999996,294.0131466666666,927.78,71.064,415.69628,0.11310957614321644
99,https://www.immobilienscout24.de/expose/121392224,121392224,Essen,62.0,112500.0,279.0,1687.5,562.5,7312.5,4.64,5220.0,14782.5,False,11.75,1814.516129032258,127282.5,25456.5,101826.0,84.855,2036.52,169.71,728.5,55.800000000000004,418.13499999999993,0.19710565081609802
100,https://www.immobilienscout24.de/expose/121489912,121489912,Essen,72.79,165900.0,410.0,2488.5,829.5,10783.5,4.76,7896.84,21998.34,False,11.75,2279.1592251682923,187898.34,37579.668,150318.672,125.26556,3006.37344,250.53112,855.2825,65.51100000000001,413.97481999999997,0.13219110504116216
101,https://www.immobilienscout24.de/expose/121538487,121538487,Essen,69.83,189000.0,466.0,2835.0,945.0,12285.0,4.64,8769.6,24834.6,False,11.75,2706.5731061148504,213834.6,42766.920000000006,171067.68,142.5564,3421.3536,285.1128,820.5024999999999,62.847,329.9862999999999,0.09259108675583835
102,https://www.immobilienscout24.de/expose/121538503,121538503,Essen,69.83,189000.0,466.0,2835.0,945.0,12285.0,4.64,8769.6,24834.6,False,11.75,2706.5731061148504,213834.6,42766.920000000006,171067.68,142.5564,3421.3536,285.1128,820.5024999999999,62.847,329.9862999999999,0.09259108675583835
103,https://www.immobilienscout24.de/expose/121602016,121602016,Essen,41.0,56500.0,137.0,847.5,282.5,3672.5,4.76,2689.4,7491.9,False,11.49,1378.0487804878048,63991.9,12798.380000000001,51193.520000000004,42.66126666666667,1023.8704000000001,85.32253333333334,471.09000000000003,36.9,306.2062,0.2871046491821621
104,https://www.immobilienscout24.de/expose/121666528,121666528,Essen,63.0,99000.0,238.0,1485.0,495.0,6435.0,3.48,3445.2,11860.2,False,11.75,1571.4285714285713,110860.2,22172.04,88688.16,73.9068,1773.7632,147.8136,740.25,56.7,461.8296000000001,0.2499524265696797
105,https://www.immobilienscout24.de/expose/121898433,121898433,Essen,71.6,142600.0,322.0,2139.0,713.0,9269.0,0.0,0.0,12121.0,False,11.75,1991.6201117318437,154721.0,30944.2,123776.8,103.14733333333334,2475.536,206.29466666666667,841.3,64.44,467.41799999999995,0.18126227208976156
106,https://www.immobilienscout24.de/expose/121898437,121898437,Essen,56.66,146400.0,331.0,2196.0,732.0,9516.0,0.0,0.0,12444.0,False,11.49,2583.833392163784,158844.0,31768.800000000003,127075.2,105.896,2541.504,211.792,651.0233999999999,50.994,282.3413999999999,0.10664856085215679
107,https://www.immobilienscout24.de/expose/122047430,122047430,Essen,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.25,22.5,354.75,inf
108,https://www.immobilienscout24.de/expose/122067660,122067660,Essen,105.0,359000.0,863.0,5385.0,1795.0,23335.0,4.64,16657.6,47172.6,False,11.75,3419.0476190476193,406172.6,81234.52,324938.07999999996,270.7817333333333,6498.761599999999,541.5634666666666,1233.75,94.5,326.90480000000014,0.048290524767057176
109,https://www.immobilienscout24.de/expose/122108365,122108365,Essen,65.65,127000.0,287.0,1905.0,635.0,8255.0,0.0,0.0,10795.0,False,11.75,1934.5011424219344,137795.0,27559.0,110236.0,91.86333333333334,2204.7200000000003,183.7266666666667,771.3875,59.08500000000001,436.7125,0.1901574803149606
110,https://www.immobilienscout24.de/expose/122108377,122108377,Essen,71.6,142800.0,323.0,2142.0,714.0,9282.0,0.0,0.0,12138.0,False,11.75,1994.4134078212292,154938.0,30987.600000000002,123950.4,103.29199999999999,2479.008,206.58399999999997,841.3,64.44,466.984,0.18084033613445377
111,https://www.immobilienscout24.de/expose/122115362,122115362,Essen,65.0,74950.0,180.0,1124.25,374.75,4871.75,3.48,2608.26,8979.01,False,11.75,1153.076923076923,83929.01,16785.802,67143.208,55.95267333333334,1342.86416,111.90534666666667,763.75,58.5,537.39198,0.3841760888160125
112,https://www.immobilienscout24.de/expose/122149683,122149683,Essen,65.0,150000.0,339.0,2250.0,750.0,9750.0,0.0,0.0,12750.0,False,11.75,2307.6923076923076,162750.0,32550.0,130200.0,108.5,2604.0,217.0,763.75,58.5,379.75,0.14
113,https://www.immobilienscout24.de/expose/122155715,122155715,Essen,68.28,135000.0,331.0,2025.0,675.0,8775.0,3.48,4698.0,16173.0,False,11.75,1977.1528998242532,151173.0,30234.600000000002,120938.4,100.782,2418.768,201.564,802.29,61.452000000000005,438.49199999999996,0.17403583973328568
114,https://www.immobilienscout24.de/expose/122180913,122180913,Essen,295.0,1770000.0,4205.0,26550.0,8850.0,115050.0,3.48,61596.0,212046.0,False,11.75,6000.0,1982046.0,396409.2,1585636.8,1321.364,31712.736,2642.728,3466.25,265.5,-763.3420000000001,-0.02310769780317914
115,https://www.immobilienscout24.de/expose/122194236,122194236,Essen,57.46,98000.0,223.0,1470.0,490.0,6370.0,0.0,0.0,8330.0,False,11.49,1705.534284719805,106330.0,21266.0,85064.0,70.88666666666667,1701.28,141.77333333333334,660.2154,51.714,395.8414000000001,0.2233657857613092
116,https://www.immobilienscout24.de/expose/122194238,122194238,Essen,57.46,98000.0,223.0,1470.0,490.0,6370.0,0.0,0.0,8330.0,False,11.49,1705.534284719805,106330.0,21266.0,85064.0,70.88666666666667,1701.28,141.77333333333334,660.2154,51.714,395.8414000000001,0.2233657857613092
117,https://www.immobilienscout24.de/expose/122194241,122194241,Essen,57.58,98000.0,223.0,1470.0,490.0,6370.0,0.0,0.0,8330.0,False,11.49,1701.9798541160126,106330.0,21266.0,85064.0,70.88666666666667,1701.28,141.77333333333334,661.5942,51.822,397.11220000000003,0.22408287407128752
118,https://www.immobilienscout24.de/expose/122194244,122194244,Essen,60.02,126000.0,285.0,1890.0,630.0,8190.0,0.0,0.0,10710.0,False,11.75,2099.3002332555816,136710.0,27342.0,109368.0,91.14,2187.36,182.28,705.235,54.018,377.797,0.16580952380952382
119,https://www.immobilienscout24.de/expose/122214755,122214755,Essen,62.0,145000.0,328.0,2175.0,725.0,9425.0,0.0,0.0,12325.0,False,11.75,2338.7096774193546,157325.0,31465.0,125860.0,104.88333333333334,2517.2000000000003,209.76666666666668,728.5,55.800000000000004,358.05,0.13655172413793104
120,https://www.immobilienscout24.de/expose/122272879,122272879,Essen,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.58,37.800000000000004,444.78,inf
121,https://www.immobilienscout24.de/expose/122287267,122287267,Essen,83.0,249000.0,591.0,3735.0,1245.0,16185.0,3.48,8665.2,29830.2,False,11.75,3000.0,278830.2,55766.04000000001,223064.16,185.8868,4461.2832,371.7736,975.25,74.7,342.88960000000003,0.07378460439364172
122,https://www.immobilienscout24.de/expose/122289160,122289160,Essen,104.0,329000.0,727.0,4935.0,1645.0,21385.0,0.0,0.0,27965.0,False,11.75,3163.4615384615386,356965.0,71393.0,285572.0,237.9766666666667,5711.4400000000005,475.9533333333334,1222.0,93.60000000000001,414.4699999999999,0.06966565349544072
123,https://www.immobilienscout24.de/expose/122302409,122302409,Essen,65.0,125000.0,306.0,1875.0,625.0,8125.0,3.41,4262.5,14887.5,False,11.75,1923.076923076923,139887.5,27977.5,111910.0,93.25833333333334,2238.2000000000003,186.51666666666668,763.75,58.5,425.475,0.1824930747922438
124,https://www.immobilienscout24.de/expose/122311105,122311105,Essen,138.0,329000.0,727.0,4935.0,1645.0,21385.0,0.0,0.0,27965.0,False,11.75,2384.057971014493,356965.0,71393.0,285572.0,237.9766666666667,5711.4400000000005,475.9533333333334,1621.5,124.2,783.3699999999999,0.13167173252279635
125,https://www.immobilienscout24.de/expose/122349029,122349029,Essen,79.72,319000.0,767.0,4785.0,1595.0,20735.0,4.64,14801.6,41916.6,False,11.75,4001.5052684395387,360916.6,72183.31999999999,288733.27999999997,240.61106666666663,5774.665599999999,481.22213333333326,936.71,71.748,143.12880000000018,0.023794217279005766
126,https://www.immobilienscout24.de/expose/122349380,122349380,Essen,75.63,359000.0,863.0,5385.0,1795.0,23335.0,4.64,16657.6,47172.6,False,11.75,4746.793600423112,406172.6,81234.52,324938.07999999996,270.7817333333333,6498.761599999999,541.5634666666666,888.6524999999999,68.067,8.240300000000062,0.0012172608393574646
127,https://www.immobilienscout24.de/expose/122385320,122385320,Essen,71.57,139900.0,316.0,2098.5,699.5,9093.5,0.0,0.0,11891.5,False,11.75,1954.7296353220624,151791.5,30358.300000000003,121433.2,101.19433333333335,2428.664,202.3886666666667,840.9474999999999,64.413,472.9514999999998,0.18694781987133657
128,https://www.immobilienscout24.de/expose/122401750,122401750,Essen,68.0,125000.0,283.0,1875.0,625.0,8125.0,0.0,0.0,10625.0,False,11.75,1838.235294117647,135625.0,27125.0,108500.0,90.41666666666667,2170.0,180.83333333333334,799.0,61.2,466.55,0.2064
129,https://www.immobilienscout24.de/expose/122418443,122418443,Essen,53.05,65000.0,159.0,975.0,325.0,4225.0,5.49,3568.5,9093.5,False,11.49,1225.2591894439208,74093.5,14818.7,59274.8,49.39566666666667,1185.496,98.79133333333334,609.5445,47.745,413.61249999999995,0.33493828743412035
130,https://www.immobilienscout24.de/expose/122428766,122428766,Essen,80.0,159000.0,359.0,2385.0,795.0,10335.0,0.0,0.0,13515.0,False,11.75,1987.5,172515.0,34503.0,138012.0,115.01,2760.2400000000002,230.02,940.0,72.0,522.97,0.1818867924528302
131,https://www.immobilienscout24.de/expose/122440144,122440144,Essen,73.0,156800.0,355.0,2352.0,784.0,10192.0,0.0,0.0,13328.0,False,11.75,2147.945205479452,170128.0,34025.6,136102.4,113.41866666666665,2722.048,226.8373333333333,857.75,65.7,451.79400000000004,0.15933673469387757
132,https://www.immobilienscout24.de/expose/122446291,122446291,Essen,57.0,129000.0,316.0,1935.0,645.0,8385.0,3.48,4489.2,15454.2,False,11.49,2263.157894736842,144454.2,28890.840000000004,115563.36000000002,96.3028,2311.2672000000002,192.6056,654.9300000000001,51.300000000000004,314.7216,0.13072168202793688
133,https://www.immobilienscout24.de/expose/122454235,122454235,Essen,0.0,114500.0,280.0,1717.5,572.5,7442.5,3.48,3984.6,13717.1,False,15.09,inf,128217.1,25643.420000000002,102573.68000000001,85.47806666666668,2051.4736000000003,170.95613333333336,0.0,0.0,-256.43420000000003,-0.12000000000000001
134,https://www.immobilienscout24.de/expose/122500227,122500227,Essen,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.5,59.4,716.1,inf
135,https://www.immobilienscout24.de/expose/122500229,122500229,Essen,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.95,49.5,582.45,inf
136,https://www.immobilienscout24.de/expose/122512674,122512674,Essen,72.0,129400.0,292.0,1941.0,647.0,8411.0,0.0,0.0,10999.0,False,11.75,1797.2222222222222,140399.0,28079.800000000003,112319.2,93.59933333333333,2246.384,187.19866666666667,846.0,64.8,500.402,0.21384853168469858
137,https://www.immobilienscout24.de/expose/122516191,122516191,Essen,70.0,88000.0,200.0,1320.0,440.0,5720.0,0.0,0.0,7480.0,False,11.75,1257.142857142857,95480.0,19096.0,76384.0,63.653333333333336,1527.68,127.30666666666667,822.5,63.0,568.54,0.35727272727272724
138,https://www.immobilienscout24.de/expose/122532934,122532934,Essen,75.0,149000.0,365.0,2235.0,745.0,9685.0,3.41,5080.9,17745.9,False,11.75,1986.6666666666667,166745.9,33349.18,133396.72,111.16393333333333,2667.9344,222.32786666666667,881.25,67.5,480.2582,0.17281079774675118
139,https://www.immobilienscout24.de/expose/122533941,122533941,Essen,74.09,189400.0,426.0,2841.0,947.0,12311.0,0.0,0.0,16099.0,False,11.75,2556.3503846672966,205499.0,41099.8,164399.2,136.99933333333334,3287.9840000000004,273.9986666666667,870.5575,66.68100000000001,392.87850000000003,0.11470960929250264
140,https://www.immobilienscout24.de/expose/122533944,122533944,Essen,65.96,149300.0,338.0,2239.5,746.5,9704.5,0.0,0.0,12690.5,False,11.75,2263.49302607641,161990.5,32398.100000000002,129592.4,107.99366666666667,2591.848,215.98733333333334,775.03,59.364,391.685,0.1450770261219022
141,https://www.immobilienscout24.de/expose/122533953,122533953,Essen,51.05,98300.0,224.0,1474.5,491.5,6389.5,0.0,0.0,8355.5,False,11.49,1925.5631733594516,106655.5,21331.100000000002,85324.4,71.10366666666665,1706.4879999999998,142.2073333333333,586.5645,45.945,327.30850000000004,0.18413030739155503
142,https://www.immobilienscout24.de/expose/122541159,122541159,Essen,87.0,139000.0,345.0,2085.0,695.0,9035.0,4.76,6616.4,18431.4,False,11.75,1597.7011494252874,157431.4,31486.28,125945.12,104.95426666666667,2518.9024,209.90853333333334,1022.25,78.3,629.0872,0.2397566940267317
143,https://www.immobilienscout24.de/expose/122545794,122545794,Essen,89.0,215000.0,483.0,3225.0,1075.0,13975.0,0.0,0.0,18275.0,False,11.75,2415.7303370786517,233275.0,46655.0,186620.0,155.51666666666668,3732.4,311.03333333333336,1045.75,80.10000000000001,499.1,0.12837209302325583
144,https://www.immobilienscout24.de/expose/122492959,122492959,Essen,121.25,498000.0,1198.0,7470.0,2490.0,32370.0,4.64,23107.2,65437.2,False,11.75,4107.216494845361,563437.2,112687.44,450749.75999999995,375.6248,9014.9952,751.2496,1424.6875,109.125,188.68809999999996,0.02009325262868692
145,https://www.immobilienscout24.de/expose/122497512,122497512,Essen,162.39,407700.0,902.0,6115.5,2038.5,26500.5,0.0,0.0,34654.5,False,11.75,2510.6225752817295,442354.5,88470.90000000001,353883.6,294.90299999999996,7077.672,589.8059999999999,1908.0824999999998,146.15099999999998,877.2224999999999,0.11898454746136862
146,https://www.immobilienscout24.de/expose/122308559,122308559,Essen,65.0,124500.0,310.0,1867.5,622.5,8092.5,4.95,6162.75,16745.25,False,11.75,1915.3846153846155,141245.25,28249.050000000003,112996.2,94.1635,2259.924,188.327,763.75,58.5,422.7595,0.1795852957887079
147,https://www.immobilienscout24.de/expose/110154599,110154599,Essen,74.0,189400.0,426.0,2841.0,947.0,12311.0,0.0,0.0,16099.0,False,11.75,2559.4594594594596,205499.0,41099.8,164399.2,136.99933333333334,3287.9840000000004,273.9986666666667,869.5,66.60000000000001,391.902,0.11442449841605067
148,https://www.immobilienscout24.de/expose/111958815,111958815,Essen,50.0,119000.0,299.0,1785.0,595.0,7735.0,5.95,7080.5,17195.5,False,11.49,2380.0,136195.5,27239.100000000002,108956.4,90.79699999999998,2179.1279999999997,181.59399999999997,574.5,45.0,257.10900000000004,0.11326761897419518
149,https://www.immobilienscout24.de/expose/119338025,119338025,Essen,83.35,92000.0,224.0,1380.0,460.0,5980.0,4.76,4379.2,12199.2,False,11.75,1103.77924415117,104199.2,20839.84,83359.36,69.46613333333333,1667.1872,138.93226666666666,979.3625,75.015,695.9490999999999,0.40074152200784646
