,url,expose_id,city,living_space,purchase_price,monthly_price,notary_costs,entry_land_register,land_transfer,broker_commission_percentage,broker_commission,total_additional_costs,foreclosure,rent_price_index,price_per_m2,total_purchase_price,equity,debt,interest_rate_monthly,mortgage_payment_yearly,mortgage_payment_monthly,monthly_rent,additional_costs,cashflow,ROI
150,https://www.immobilienscout24.de/expose/120444891,120444891,Essen,63.0,183000.0,446.0,2745.0,915.0,11895.0,3.48,6368.4,21923.4,False,11.75,2904.7619047619046,204923.4,40984.68,163938.72,136.6156,3278.7744000000002,273.2312,740.25,56.7,273.70320000000004,0.08013819798031852
151,https://www.immobilienscout24.de/expose/121230072,121230072,Essen,81.0,185000.0,456.0,2775.0,925.0,12025.0,4.64,8584.0,24309.0,False,11.75,2283.9506172839506,209309.0,41861.8,167447.2,139.53933333333336,3348.9440000000004,279.0786666666667,951.75,72.9,460.23199999999986,0.13192896626518683
152,https://www.immobilienscout24.de/expose/121493785,121493785,Essen,155.0,595000.0,1431.0,8925.0,2975.0,38675.0,4.64,27608.0,78183.0,False,11.75,3838.7096774193546,673183.0,134636.6,538546.4,448.78866666666664,10770.928,897.5773333333333,1821.25,139.5,335.3840000000001,0.029892376961390896
153,https://www.immobilienscout24.de/expose/121734352,121734352,Essen,78.0,169000.0,417.0,2535.0,845.0,10985.0,4.64,7841.6,22206.6,False,11.75,2166.6666666666665,191206.6,38241.32,152965.28,127.47106666666667,3059.3056,254.94213333333335,916.5,70.2,463.88679999999994,0.1455661467752682
154,https://www.immobilienscout24.de/expose/97836548,97836548,Essen,143.14,279800.0,619.0,4197.0,1399.0,18187.0,0.0,0.0,23783.0,False,11.75,1954.7296353220624,303583.0,60716.600000000006,242866.4,202.3886666666667,4857.328,404.7773333333334,1681.8949999999998,128.826,945.9029999999996,0.18694781987133657
155,https://www.immobilienscout24.de/expose/103057558,103057558,Essen,66.0,149300.0,338.0,2239.5,746.5,9704.5,0.0,0.0,12690.5,False,11.75,2262.121212121212,161990.5,32398.100000000002,129592.4,107.99366666666667,2591.848,215.98733333333334,775.5,59.4,392.119,0.14523777628935028
156,https://www.immobilienscout24.de/expose/106238847,106238847,Essen,65.0,59900.0,144.0,898.5,299.5,3893.5,4.0,2396.0,7487.5,False,11.75,921.5384615384615,67387.5,13477.5,53910.0,44.925000000000004,1078.2,89.85000000000001,763.75,58.5,570.475,0.507935447968837
157,https://www.immobilienscout24.de/expose/118109192,118109192,Essen,73.0,160000.0,397.0,2400.0,800.0,10400.0,4.76,7616.0,21216.0,False,11.75,2191.780821917808,181216.0,36243.200000000004,144972.8,120.81066666666665,2899.4559999999997,241.6213333333333,857.75,65.7,429.6180000000001,0.14224505562422746
158,https://www.immobilienscout24.de/expose/119950788,119950788,Essen,79.0,189000.0,467.0,2835.0,945.0,12285.0,4.76,8996.4,25061.4,False,11.75,2392.4050632911394,214061.4,42812.28,171249.12,142.70759999999999,3424.9824,285.41519999999997,928.25,71.10000000000001,429.02720000000005,0.12025349736103756
159,https://www.immobilienscout24.de/expose/121770324,121770324,Essen,61.25,86000.0,209.0,1290.0,430.0,5590.0,4.76,4093.6,11403.6,False,11.75,1404.0816326530612,97403.6,19480.72,77922.88,64.93573333333335,1558.4576000000002,129.8714666666667,719.6875,55.125,469.7552999999999,0.2893662862563601
160,https://www.immobilienscout24.de/expose/122536137,122536137,Essen,134.48,546000.0,1313.0,8190.0,2730.0,35490.0,4.64,25334.4,71744.4,False,11.75,4060.083283759667,617744.4,123548.88,494195.52,411.8296,9883.9104,823.6592,1580.1399999999999,121.032,223.6191999999998,0.021719584993405018
161,https://www.immobilienscout24.de/expose/122537318,122537318,Essen,76.0,315000.0,748.0,4725.0,1575.0,20475.0,3.48,10962.0,37737.0,False,11.75,4144.736842105263,352737.0,70547.40000000001,282189.6,235.158,5643.7919999999995,470.316,893.0,68.4,119.126,0.02026314222777877
162,https://www.immobilienscout24.de/expose/122553732,122553732,Essen,164.4,835000.0,2009.0,12525.0,4175.0,54275.0,4.64,38744.0,109719.0,False,11.75,5079.075425790754,944719.0,188943.80000000002,755775.2,629.8126666666666,15115.503999999999,1259.6253333333332,1931.7,147.96,-105.69799999999961,-0.006712980261855616
163,https://www.immobilienscout24.de/expose/122358462,122358462,Essen,68.0,119000.0,295.0,1785.0,595.0,7735.0,4.64,5521.6,15636.6,False,11.75,1750.0,134636.6,26927.320000000003,107709.28,89.75773333333332,2154.1856,179.51546666666664,799.0,61.2,468.52680000000004,0.20879618172176062
164,https://www.immobilienscout24.de/expose/122543749,122543749,Essen,80.0,138000.0,342.0,2070.0,690.0,8970.0,4.64,6403.2,18133.2,False,11.75,1725.0,156133.2,31226.640000000003,124906.56000000001,104.0888,2498.1312000000003,208.1776,940.0,72.0,555.7336,0.2135613437756992
165,https://www.immobilienscout24.de/expose/122204533,122204533,Essen,100.0,170000.0,420.0,2550.0,850.0,11050.0,4.76,8092.0,22542.0,False,11.75,1700.0,192542.0,38508.4,154033.6,128.36133333333333,3080.672,256.72266666666667,1175.0,90.0,699.916,0.2181080491529121
166,https://www.immobilienscout24.de/expose/122204558,122204558,Essen,58.0,105000.0,256.0,1575.0,525.0,6825.0,4.76,4998.0,13923.0,False,11.49,1810.344827586207,118923.0,23784.600000000002,95138.4,79.282,1902.768,158.564,666.42,52.2,376.37399999999997,0.18989127418581767
167,https://www.immobilienscout24.de/expose/122204588,122204588,Essen,137.0,250000.0,602.0,3750.0,1250.0,16250.0,4.76,11900.0,33150.0,False,11.75,1824.8175182481752,283150.0,56630.0,226520.0,188.76666666666668,4530.400000000001,377.53333333333336,1609.75,123.3,920.1500000000001,0.19498145859085292
168,https://www.immobilienscout24.de/expose/122500228,122500228,Essen,96.0,111000.0,252.0,1665.0,555.0,7215.0,0.0,0.0,9435.0,True,11.75,1156.25,120435.0,24087.0,96348.0,80.29,1926.96,160.58,1128.0,86.4,800.73,0.39891891891891895
169,https://www.immobilienscout24.de/expose/115237781,115237781,Essen,58.0,135000.0,335.0,2025.0,675.0,8775.0,4.64,6264.0,17739.0,False,11.49,2327.5862068965516,152739.0,30547.800000000003,122191.2,101.82600000000001,2443.824,203.65200000000002,666.42,52.2,308.7419999999999,0.121282187260621
170,https://www.immobilienscout24.de/expose/115238218,115238218,Essen,203.38,699000.0,1684.0,10485.0,3495.0,45435.0,4.76,33272.4,92687.4,False,11.75,3436.916117612351,791687.4,158337.48,633349.92,527.7916,12666.9984,1055.5832,2389.715,183.042,623.2982000000001,0.04723820538257903
171,https://www.immobilienscout24.de/expose/116925778,116925778,Essen,157.0,395000.0,943.0,5925.0,1975.0,25675.0,3.98,15721.0,49296.0,False,11.75,2515.923566878981,444296.0,88859.20000000001,355436.8,296.19733333333335,7108.736,592.3946666666667,1844.75,141.3,814.858,0.1100425842231305
172,https://www.immobilienscout24.de/expose/116989869,116989869,Essen,91.0,98000.0,239.0,1470.0,490.0,6370.0,4.76,4664.8,12994.8,False,11.75,1076.923076923077,110994.8,22198.960000000003,88795.84,73.99653333333333,1775.9168,147.99306666666666,1069.25,81.9,765.3604,0.4137277061628112
173,https://www.immobilienscout24.de/expose/118565346,118565346,Essen,56.0,59000.0,143.0,885.0,295.0,3835.0,4.64,2737.6,7752.6,False,11.49,1053.5714285714287,66752.6,13350.520000000002,53402.08,44.501733333333334,1068.0416,89.00346666666667,643.44,50.4,459.53480000000013,0.41304889996794136
174,https://www.immobilienscout24.de/expose/118572205,118572205,Essen,71.0,165000.0,407.0,2475.0,825.0,10725.0,4.64,7656.0,21681.0,False,11.75,2323.943661971831,186681.0,37336.200000000004,149344.8,124.454,2986.8959999999997,248.908,834.25,63.9,396.98800000000006,0.127593488357144
175,https://www.immobilienscout24.de/expose/121809387,121809387,Essen,61.0,175000.0,426.0,2625.0,875.0,11375.0,3.57,6247.5,21122.5,False,11.75,2868.8524590163934,196122.5,39224.5,156898.0,130.74833333333333,3137.96,261.49666666666667,716.75,54.9,269.605,0.08248059248683859
176,https://www.immobilienscout24.de/expose/122032375,122032375,Essen,70.0,144200.0,326.0,2163.0,721.0,9373.0,0.0,0.0,12257.0,False,11.75,2060.0,156457.0,31291.4,125165.6,104.30466666666668,2503.3120000000004,208.60933333333335,822.5,63.0,446.586,0.17126213592233008
177,https://www.immobilienscout24.de/expose/122241455,122241455,Essen,62.07,119750.0,293.0,1796.25,598.75,7783.75,3.48,4167.3,14346.05,False,11.75,1929.2734009988721,134096.05,26819.21,107276.84,89.39736666666666,2145.5368,178.7947333333333,729.3225,55.863,405.2674,0.1813330370283092
178,https://www.immobilienscout24.de/expose/122559172,122559172,Essen,72.0,163000.0,369.0,2445.0,815.0,10595.0,0.0,0.0,13855.0,False,11.75,2263.8888888888887,176855.0,35371.0,141484.0,117.90333333333332,2829.68,235.80666666666664,846.0,64.8,427.49000000000007,0.1450306748466258
179,https://www.immobilienscout24.de/expose/117868149,117868149,Essen,122.04,489000.0,1178.0,7335.0,2445.0,31785.0,4.76,23276.4,64841.4,False,11.75,4006.882989183874,553841.4,110768.28000000001,443073.12,369.2276,8861.4624,738.4552,1433.97,109.83600000000001,216.45120000000009,0.023449081271280918
180,https://www.immobilienscout24.de/expose/122400429,122400429,Essen,132.14,398000.0,958.0,5970.0,1990.0,25870.0,4.76,18944.8,52774.8,False,11.75,3011.9570152868173,450774.8,90154.96,360619.83999999997,300.5165333333333,7212.3967999999995,601.0330666666666,1552.6449999999998,118.92599999999999,532.1694,0.07083395966234136
181,https://www.immobilienscout24.de/expose/121899007,121899007,Essen,70.0,120000.0,296.0,1800.0,600.0,7800.0,4.0,4800.0,15000.0,False,11.75,1714.2857142857142,135000.0,27000.0,108000.0,90.0,2160.0,180.0,822.5,63.0,489.5,0.21755555555555556
182,https://www.immobilienscout24.de/expose/121817146,121817146,Essen,75.0,169000.0,382.0,2535.0,845.0,10985.0,0.0,0.0,14365.0,False,11.75,2253.3333333333335,183365.0,36673.0,146692.0,122.24333333333334,2933.84,244.48666666666668,881.25,67.5,447.02,0.14627218934911243
183,https://www.immobilienscout24.de/expose/118101728,118101728,Essen,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.99,45.9,540.09,inf
184,https://www.immobilienscout24.de/expose/118559684,118559684,Essen,94.0,119000.0,295.0,1785.0,595.0,7735.0,4.64,5521.6,15636.6,False,11.75,1265.9574468085107,134636.6,26927.320000000003,107709.28,89.75773333333332,2154.1856,179.51546666666664,1104.5,84.60000000000001,750.6268,0.3345123688506691
185,https://www.immobilienscout24.de/expose/118796321,118796321,Essen,65.0,139900.0,343.0,2098.5,699.5,9093.5,3.57,4994.43,16885.93,False,11.75,2152.3076923076924,156785.93,31357.186,125428.74399999999,104.52395333333332,2508.5748799999997,209.04790666666665,763.75,58.5,391.67814,0.1498902892625633
186,https://www.immobilienscout24.de/expose/120030074,120030074,Essen,60.0,79900.0,194.0,1198.5,399.5,5193.5,4.76,3803.24,10594.74,False,11.49,1331.6666666666667,90494.74,18098.948,72395.792,60.32982666666667,1447.9158400000001,120.65965333333334,689.4,54.0,454.41051999999996,0.3012841541950394
187,https://www.immobilienscout24.de/expose/120568964,120568964,Essen,58.0,139800.0,316.0,2097.0,699.0,9087.0,0.0,0.0,11883.0,False,11.49,2410.344827586207,151683.0,30336.600000000002,121346.4,101.122,2426.928,202.244,666.42,52.2,310.854,0.12296196673325288
188,https://www.immobilienscout24.de/expose/121597305,121597305,Essen,78.0,129000.0,316.0,1935.0,645.0,8385.0,3.48,4489.2,15454.2,False,11.75,1653.8461538461538,144454.2,28890.840000000004,115563.36000000002,96.3028,2311.2672000000002,192.6056,916.5,70.2,557.3915999999999,0.23151625913265236
189,https://www.immobilienscout24.de/expose/122053795,122053795,Essen,90.0,489000.0,1178.0,7335.0,2445.0,31785.0,4.76,23276.4,64841.4,False,11.75,5433.333333333333,553841.4,110768.28000000001,443073.12,369.2276,8861.4624,738.4552,1057.5,81.0,-131.18279999999993,-0.014211591982831177
190,https://www.immobilienscout24.de/expose/122059677,122059677,Essen,82.0,319000.0,757.0,4785.0,1595.0,20735.0,3.48,11101.2,38216.2,False,11.75,3890.243902439024,357216.2,71443.24,285772.96,238.14413333333334,5715.4592,476.2882666666667,963.5,73.8,175.26759999999996,0.029438911225190788
191,https://www.immobilienscout24.de/expose/99481194,99481194,Essen,93.0,287000.0,634.0,4305.0,1435.0,18655.0,0.0,0.0,24395.0,False,11.75,3086.021505376344,311395.0,62279.0,249116.0,207.59666666666666,4982.32,415.1933333333333,1092.75,83.7,386.26,0.07442508710801393
192,https://www.immobilienscout24.de/expose/120216215,120216215,Essen,39.0,89000.0,202.0,1335.0,445.0,5785.0,0.0,0.0,7565.0,False,11.49,2282.051282051282,96565.0,19313.0,77252.0,64.37666666666667,1545.04,128.75333333333333,448.11,35.1,219.88000000000002,0.13662092890798946
193,https://www.immobilienscout24.de/expose/122057345,122057345,Essen,30.0,65500.0,149.0,982.5,327.5,4257.5,0.0,0.0,5567.5,False,15.09,2183.3333333333335,71067.5,14213.5,56854.0,47.37833333333333,1137.08,94.75666666666666,452.7,27.0,283.565,0.23940479121961514
194,https://www.immobilienscout24.de/expose/121847518,121847518,Essen,91.0,199000.0,492.0,2985.0,995.0,12935.0,4.9,9751.0,26666.0,False,11.75,2186.813186813187,225666.0,45133.200000000004,180532.8,150.444,3610.656,300.888,1069.25,81.9,536.0180000000001,0.1425162851293505
195,https://www.immobilienscout24.de/expose/120247465,120247465,Essen,203.7,660000.0,1588.0,9900.0,3300.0,42900.0,4.64,30624.0,86724.0,False,11.75,3240.058910162003,746724.0,149344.80000000002,597379.2,497.816,11947.583999999999,995.632,2393.475,183.32999999999998,716.6969999999999,0.057587301332219114
196,https://www.immobilienscout24.de/expose/120884580,120884580,Essen,85.0,135000.0,335.0,2025.0,675.0,8775.0,4.64,6264.0,17739.0,False,11.75,1588.235294117647,152739.0,30547.800000000003,122191.2,101.82600000000001,2443.824,203.65200000000002,998.75,76.5,616.7719999999999,0.24228468171193993
197,https://www.immobilienscout24.de/expose/116169940,116169940,Essen,86.25,118000.0,293.0,1770.0,590.0,7670.0,4.64,5475.2,15505.2,False,11.75,1368.1159420289855,133505.2,26701.040000000005,106804.16,89.00346666666667,2136.0832,178.00693333333334,1013.4375,77.625,668.8021,0.3005735057510868
198,https://www.immobilienscout24.de/expose/103437966,103437966,Essen,80.0,95000.0,216.0,1425.0,475.0,6175.0,0.0,0.0,8075.0,False,11.75,1187.5,103075.0,20615.0,82460.0,68.71666666666667,1649.2,137.43333333333334,940.0,72.0,661.8499999999999,0.3852631578947368
199,https://www.immobilienscout24.de/expose/106619405,106619405,Essen,117.0,185000.0,451.0,2775.0,925.0,12025.0,3.57,6604.5,22329.5,False,11.75,1581.1965811965813,207329.5,41465.9,165863.6,138.21966666666668,3317.2720000000004,276.43933333333337,1374.75,105.3,854.791,0.24737174401134426
200,https://www.immobilienscout24.de/expose/116811890,116811890,Essen,90.5,249000.0,592.0,3735.0,1245.0,16185.0,3.57,8889.3,30054.3,False,11.75,2751.3812154696134,279054.3,55810.86,223243.44,186.0362,4464.8688,372.0724,1063.375,81.45,423.8164,0.091125576635085
201,https://www.immobilienscout24.de/expose/117648659,117648659,Essen,250.0,895000.0,2126.0,13425.0,4475.0,58175.0,3.48,31146.0,107221.0,False,11.75,3580.0,1002221.0,200444.2,801776.8,668.1473333333334,16035.536000000002,1336.294666666667,2937.5,225.0,708.0579999999998,0.0423893332907612
202,https://www.immobilienscout24.de/expose/120597540,120597540,Essen,72.0,139000.0,340.0,2085.0,695.0,9035.0,3.48,4837.2,16652.2,False,11.75,1930.5555555555557,155652.2,31130.440000000002,124521.76000000001,103.76813333333335,2490.4352000000003,207.5362666666667,846.0,64.8,469.8955999999999,0.18113291042465182
203,https://www.immobilienscout24.de/expose/121125071,121125071,Essen,65.0,84500.0,205.0,1267.5,422.5,5492.5,4.64,3920.8,11103.3,False,11.75,1300.0,95603.3,19120.66,76482.64,63.735533333333336,1529.6528,127.47106666666667,763.75,58.5,514.0434,0.322610244625447
204,https://www.immobilienscout24.de/expose/121394497,121394497,Essen,84.0,139000.0,342.0,2085.0,695.0,9035.0,3.98,5532.2,17347.2,False,11.75,1654.7619047619048,156347.2,31269.440000000002,125077.76000000001,104.23146666666668,2501.5552000000002,208.46293333333335,987.0,75.60000000000001,598.7056,0.2297600212859584
205,https://www.immobilienscout24.de/expose/122436352,122436352,Essen,67.0,141000.0,319.0,2115.0,705.0,9165.0,0.0,0.0,11985.0,False,11.75,2104.4776119402986,152985.0,30597.0,122388.0,101.99000000000001,2447.76,203.98000000000002,787.25,60.300000000000004,420.97999999999996,0.16510638297872338
206,https://www.immobilienscout24.de/expose/122436353,122436353,Essen,107.0,221600.0,498.0,3324.0,1108.0,14404.0,0.0,0.0,18836.0,False,11.75,2071.0280373831774,240436.0,48087.200000000004,192348.8,160.29066666666665,3846.9759999999997,320.5813333333333,1257.25,96.3,680.078,0.16971119133574006
207,https://www.immobilienscout24.de/expose/122455701,122455701,Essen,90.0,239000.0,567.0,3585.0,1195.0,15535.0,3.48,8317.2,28632.2,False,11.75,2655.5555555555557,267632.2,53526.44,214105.76,178.42146666666667,4282.1152,356.84293333333335,1057.5,81.0,441.2356,0.0989198459677124
208,https://www.immobilienscout24.de/expose/122485491,122485491,Essen,78.0,199000.0,491.0,2985.0,995.0,12935.0,4.76,9472.4,26387.4,False,11.75,2551.2820512820513,225387.4,45077.48,180309.91999999998,150.25826666666666,3606.1983999999998,300.5165333333333,916.5,70.2,395.5252,0.10529209707374945
209,https://www.immobilienscout24.de/expose/121195917,121195917,Essen,74.54,95000.0,232.0,1425.0,475.0,6175.0,5.01,4759.5,12834.5,False,11.75,1274.4834987925944,107834.5,21566.9,86267.6,71.88966666666667,1725.352,143.77933333333334,875.845,67.08600000000001,593.0899999999999,0.33000013910204984
210,https://www.immobilienscout24.de/expose/112258224,112258224,Essen,110.0,129000.0,320.0,1935.0,645.0,8385.0,4.76,6140.4,17105.4,False,11.75,1172.7272727272727,146105.4,29221.08,116884.31999999999,97.4036,2337.6864,194.8072,1292.5,99.0,901.2891999999999,0.37012562164026785
211,https://www.immobilienscout24.de/expose/121533757,121533757,Essen,43.0,119000.0,291.0,1785.0,595.0,7735.0,3.48,4141.2,14256.2,False,11.49,2767.4418604651164,133256.2,26651.240000000005,106604.96,88.83746666666667,2132.0992,177.67493333333334,494.07,38.7,188.8576,0.08503511281276216
212,https://www.immobilienscout24.de/expose/121454247,121454247,Essen,66.0,149000.0,367.0,2235.0,745.0,9685.0,3.87,5766.3,18431.3,False,11.75,2257.5757575757575,167431.3,33486.26,133945.03999999998,111.62086666666664,2678.9007999999994,223.2417333333333,775.5,59.4,381.2374000000001,0.1366186847978843
213,https://www.immobilienscout24.de/expose/119847618,119847618,Essen,63.51,130000.0,323.0,1950.0,650.0,8450.0,4.76,6188.0,17238.0,False,11.75,2046.9217446071486,147238.0,29447.600000000002,117790.4,98.15866666666666,2355.808,196.31733333333332,746.2425,57.159,394.60749999999996,0.1608039364837881
214,https://www.immobilienscout24.de/expose/121425679,121425679,Essen,85.0,99900.0,243.0,1498.5,499.5,6493.5,4.64,4635.36,13126.86,False,11.75,1175.2941176470588,113026.86,22605.372000000003,90421.488,75.35124,1808.42976,150.70248,998.75,76.5,696.19628,0.3695738942053242
215,https://www.immobilienscout24.de/expose/121055883,121055883,Essen,200.0,750000.0,1782.0,11250.0,3750.0,48750.0,3.48,26100.0,89850.0,False,11.75,3750.0,839850.0,167970.0,671880.0,559.9,13437.6,1119.8,2350.0,180.0,490.29999999999995,0.03502768351491337
216,https://www.immobilienscout24.de/expose/118396466,118396466,Essen,126.0,449000.0,1066.0,6735.0,2245.0,29185.0,3.48,15625.2,53790.2,False,11.75,3563.4920634920636,502790.2,100558.04000000001,402232.16000000003,335.19346666666667,8044.6432,670.3869333333333,1480.5,113.4,361.5196000000001,0.04314160458974738
217,https://www.immobilienscout24.de/expose/118636340,118636340,Essen,77.0,209500.0,513.0,3142.5,1047.5,13617.5,4.06,8505.7,26313.2,False,11.75,2720.779220779221,235813.2,47162.64000000001,188650.56,157.2088,3773.0112,314.4176,904.75,69.3,363.8236,0.09257079756349516
218,https://www.immobilienscout24.de/expose/122492943,122492943,Essen,142.15,578000.0,1390.0,8670.0,2890.0,37570.0,4.64,26819.2,75949.2,False,11.75,4066.12733028491,653949.2,130789.84,523159.36,435.96613333333335,10463.1872,871.9322666666667,1670.2625,127.935,234.4291,0.021508927604774193
219,https://www.immobilienscout24.de/expose/115583199,115583199,Essen,290.0,1150000.0,2770.0,17250.0,5750.0,74750.0,4.76,54740.0,152490.0,False,11.75,3965.5172413793102,1302490.0,260498.0,1041992.0,868.3266666666667,20839.84,1736.6533333333334,3407.5,261.0,541.5199999999998,0.024945450636857085
220,https://www.immobilienscout24.de/expose/120873532,120873532,Essen,130.0,395000.0,943.0,5925.0,1975.0,25675.0,3.98,15721.0,49296.0,False,11.75,3038.4615384615386,444296.0,88859.20000000001,355436.8,296.19733333333335,7108.736,592.3946666666667,1527.5,117.0,521.908,0.0704811206943119
221,https://www.immobilienscout24.de/expose/121492699,121492699,Essen,66.22,149000.0,370.0,2235.0,745.0,9685.0,4.64,6913.6,19578.6,False,11.75,2250.0755058894592,168578.6,33715.72,134862.88,112.38573333333335,2697.2576000000004,224.7714666666667,778.085,59.598,381.32980000000003,0.1357217820055452
222,https://www.immobilienscout24.de/expose/121992639,121992639,Essen,125.0,380000.0,914.0,5700.0,1900.0,24700.0,4.64,17632.0,49932.0,False,11.75,3040.0,429932.0,85986.40000000001,343945.6,286.6213333333333,6878.911999999999,573.2426666666667,1468.75,112.5,496.3860000000001,0.06927411776746091
223,https://www.immobilienscout24.de/expose/122214523,122214523,Essen,61.46,195000.0,475.0,2925.0,975.0,12675.0,3.48,6786.0,23361.0,False,11.75,3172.795314025382,218361.0,43672.200000000004,174688.8,145.57399999999998,3493.776,291.14799999999997,722.155,55.314,230.11900000000006,0.0632307967082034
224,https://www.immobilienscout24.de/expose/121864442,121864442,Essen,137.0,399990.0,884.0,5999.85,1999.95,25999.35,0.0,0.0,33999.15,False,11.75,2919.6350364963505,433989.15,86797.83000000002,347191.32,289.3261,6943.8264,578.6522,1609.75,123.3,618.4717,0.0855051376284407
225,https://www.immobilienscout24.de/expose/114847182,114847182,Essen,104.0,444500.0,1069.0,6667.5,2222.5,28892.5,4.64,20624.8,58407.3,False,11.75,4274.038461538462,502907.3,100581.46,402325.83999999997,335.2715333333333,8046.516799999999,670.5430666666666,1222.0,93.60000000000001,122.58540000000006,0.01462520826402799
226,https://www.immobilienscout24.de/expose/110403345,110403345,Essen,168.0,915000.0,2201.0,13725.0,4575.0,59475.0,4.64,42456.0,120231.0,False,11.75,5446.428571428572,1035231.0,207046.2,828184.8,690.154,16563.696,1380.308,1974.0,151.20000000000002,-247.662,-0.014354013741860511
